# solver	iter	edge-exp-congestion
		(h10,s10) : 0.00821740808086
		(h11,s11) : 0.0193618872699
		(h12,s12) : 0.0138141386811
mcf	3	
		(s1,s2) : 0.0589027428158
		(s1,h1) : 0.00740683549043
		(s2,s1) : 0.0740683549043
		(s2,s5) : 0.0855071198299
		(s2,s6) : 0.16958140015
		(s2,s12) : 0.515316335851
		(s2,h2) : 0.00576555986774
		(s3,s6) : 0.00109884380081
		(s3,s9) : 0.306345431208
		(s3,h3) : 0.0242032379068
		(s4,s7) : 0.456501664337
		(s4,s10) : 0.284309778133
		(s4,s11) : 0.272303450295
		(s4,h4) : 0.00644452546782
		(s5,s2) : 0.515316335851
		(s5,s7) : 0.255945020983
		(s5,s8) : 0.51531633585
		(s5,h5) : 0.00234981983128
		(s6,s2) : 0.179690319875
		(s6,s3) : 0.51531633585
		(s6,s7) : 0.375067304527
		(s6,h6) : 0.0110506777805
		(s7,s4) : 0.51531633585
		(s7,s5) : 0.0813561699779
		(s7,s6) : 0.51531633585
		(s7,h7) : 0.0107336043324
		(s8,s5) : 0.249199126387
		(s8,s10) : 0.467520819074
		(s8,h8) : 0.0213846663914
		(s9,s3) : 0.0318590272119
		(s9,s12) : 0.353900687115
		(s9,h9) : 0.00309245499713
		(s10,s4) : 0.00862564654794
		(s10,s8) : 0.392835696878
		(s10,s11) : 0.476790078707
		(s10,h10) : 0.00830987345667
		(s11,s4) : 0.51531633585
		(s11,s10) : 0.137417453919
		(s11,h11) : 0.0266799850617
		(s12,s2) : 0.126422604047
		(s12,s9) : 0.0391395033887
		(s12,h12) : 0.0825816814833
		(h1,s1) : 0.00589027428158
		(h2,s2) : 0.00217968068233
		(h3,s3) : 0.000230129101417
		(h4,s4) : 0.00383018291943
		(h5,s5) : 0.0894013474802
		(h6,s6) : 0.0494584158257
		(h7,s7) : 0.0131810895156
		(h8,s8) : 0.00224145766461
		(h9,s9) : 0.00711993297015
		(h10,s10) : 0.00721021055743
		(h11,s11) : 0.0170440111383
		(h12,s12) : 0.0122161899303
mcf	4	
		(s1,s2) : 0.0527615381616
		(s1,h1) : 0.00626879145476
		(s2,s1) : 0.0626879145476
		(s2,s5) : 0.0879767285999
		(s2,s6) : 0.0764370274565
		(s2,s12) : 0.46314829
		(s2,h2) : 0.00519166024568
		(s3,s6) : 0.000724495352741
		(s3,s9) : 0.275587826827
		(s3,h3) : 0.0217973703772
		(s4,s7) : 0.3887319158
		(s4,s10) : 0.175002432352
		(s4,s11) : 0.195368096136
		(s4,h4) : 0.00547940774748
		(s5,s2) : 0.351934158473
		(s5,s7) : 0.229765223302
		(s5,s8) : 0.46314829
		(s5,h5) : 0.00233348865886
		(s6,s2) : 0.20313241867
		(s6,s3) : 0.46314829
		(s6,s7) : 0.224349353306
		(s6,h6) : 0.00935045790745
		(s7,s4) : 0.356102218931
		(s7,s5) : 0.0427653179606
		(s7,s6) : 0.46314829
		(s7,h7) : 0.00984963936661
		(s8,s5) : 0.139595413564
		(s8,s10) : 0.37423934408
		(s8,h8) : 0.0192508220499
		(s9,s3) : 0.0290823644912
		(s9,s12) : 0.306929038153
		(s9,h9) : 0.00278595240716
		(s10,s4) : 0.00147705871303
		(s10,s8) : 0.22270203427
		(s10,s11) : 0.390465632918
		(s10,h10) : 0.00748263765377
		(s11,s4) : 0.422018401635
		(s11,s10) : 0.0757745807037
		(s11,h11) : 0.0240265987734
		(s12,s2) : 0.114462204448
		(s12,s9) : 0.0246299049073
		(s12,h12) : 0.0742205421233
		(h1,s1) : 0.00527615381616
		(h2,s2) : 0.00198762433078
		(h3,s3) : 0.00020553714599
		(h4,s4) : 0.00342988424837
		(h5,s5) : 0.079784509824
		(h6,s6) : 0.0443824828241
		(h7,s7) : 0.0117665728149
		(h8,s8) : 0.00204926538719
		(h9,s9) : 0.00636531949819
		(h10,s10) : 0.0064454745304
		(h11,s11) : 0.0152225241019
		(h12,s12) : 0.0111220202435
mcf	5	
		(s1,s2) : 0.0559792359781
		(s1,h1) : 0.00839680881457
		(s2,s1) : 0.0839680881457
		(s2,s5) : 0.0898880823145
		(s2,s6) : 0.0833656789955
		(s2,s12) : 0.495516903663
		(s2,h2) : 0.00446279410902
		(s3,s6) : 0.00119795740825
		(s3,s9) : 0.293520145403
		(s3,h3) : 0.0234524093279
		(s4,s7) : 0.359322169737
		(s4,s10) : 0.231493459374
		(s4,s11) : 0.170238295443
		(s4,h4) : 0.00589614377329
		(s5,s2) : 0.495516903664
		(s5,s7) : 0.178628799046
		(s5,s8) : 0.495516903664
		(s5,h5) : 0.00251114068165
		(s6,s2) : 0.102222262202
		(s6,s3) : 0.495516903664
		(s6,s7) : 0.290362945902
		(s6,h6) : 0.0100621523346
		(s7,s4) : 0.363426052082
		(s7,s5) : 0.0554818627397
		(s7,s6) : 0.429270086132
		(s7,h7) : 0.0105988443059
		(s8,s5) : 0.195972154773
		(s8,s10) : 0.365976598072
		(s8,h8) : 0.0195881271526
		(s9,s3) : 0.03129054122
		(s9,s12) : 0.332702085935
		(s9,h9) : 0.0023665689057
		(s10,s4) : 0.000713235842704
		(s10,s8) : 0.240270936404
		(s10,s11) : 0.384186771752
		(s10,h10) : 0.00805170040458
		(s11,s4) : 0.419191404777
		(s11,s10) : 0.0393036850296
		(s11,h11) : 0.0258542075743
		(s12,s2) : 0.122257299522
		(s12,s9) : 0.0257908729707
		(s12,h12) : 0.0798672027609
		(h1,s1) : 0.00559792359781
		(h2,s2) : 0.00213909928436
		(h3,s3) : 0.00024347512066
		(h4,s4) : 0.00366846695859
		(h5,s5) : 0.0853431913363
		(h6,s6) : 0.0474889912579
		(h7,s7) : 0.0125852529326
		(h8,s8) : 0.00220421843034
		(h9,s9) : 0.00683472978383
		(h10,s10) : 0.00689142055688
		(h11,s11) : 0.0162612098354
		(h12,s12) : 0.0118501210503
mcf	6	
		(s1,s2) : 0.050856154007
		(s1,h1) : 0.00784348320515
		(s2,s1) : 0.0784348320515
		(s2,s5) : 0.0722079224969
		(s2,s6) : 0.0926152527125
		(s2,s12) : 0.454366180627
		(s2,h2) : 0.00408748992317
		(s3,s6) : 0.000965602459077
		(s3,s9) : 0.269201028386
		(s3,h3) : 0.0214669885451
		(s4,s7) : 0.390228120349
		(s4,s10) : 0.170753897373
		(s4,s11) : 0.223793620338
		(s4,h4) : 0.00552105396254
		(s5,s2) : 0.343612982446
		(s5,s7) : 0.292155149903
		(s5,s8) : 0.454366180627
		(s5,h5) : 0.0022797005174
		(s6,s2) : 0.213194227838
		(s6,s3) : 0.454366180627
		(s6,s7) : 0.219852642897
		(s6,h6) : 0.00923535650846
		(s7,s4) : 0.358672842681
		(s7,s5) : 0.106514724379
		(s7,s6) : 0.454366180627
		(s7,h7) : 0.00971209263542
		(s8,s5) : 0.141365631705
		(s8,s10) : 0.402802902716
		(s8,h8) : 0.0179468817097
		(s9,s3) : 0.0284104752151
		(s9,s12) : 0.305035624668
		(s9,h9) : 0.00216705144624
		(s10,s4) : 0.00128419013211
		(s10,s8) : 0.249226926985
		(s10,s11) : 0.416571714277
		(s10,h10) : 0.00737610185511
		(s11,s4) : 0.446696448161
		(s11,s10) : 0.104623324957
		(s11,h11) : 0.0236940890126
		(s12,s2) : 0.111386211146
		(s12,s9) : 0.023778853376
		(s12,h12) : 0.0732085880395
		(h1,s1) : 0.0050856154007
		(h2,s2) : 0.00194495116826
		(h3,s3) : 0.000205986045401
		(h4,s4) : 0.00333326967103
		(h5,s5) : 0.0792843039569
		(h6,s6) : 0.0431819580648
		(h7,s7) : 0.0114438760894
		(h8,s8) : 0.00200442439056
		(h9,s9) : 0.00621367325834
		(h10,s10) : 0.0062663724899
		(h11,s11) : 0.0147895328629
		(h12,s12) : 0.0107849139621
mcf	7	
		(s1,s2) : 0.0510376321121
		(s1,h1) : 0.00789956635142
		(s2,s1) : 0.0789956635142
		(s2,s5) : 0.0635984779949
		(s2,s6) : 0.0992849231474
		(s2,s12) : 0.458459227672
		(s2,h2) : 0.0045089178838
		(s3,s6) : 0.000957168090894
		(s3,s9) : 0.271994238279
		(s3,h3) : 0.0216252978316
		(s4,s7) : 0.384694453807
		(s4,s10) : 0.173369627703
		(s4,s11) : 0.222041073418
		(s4,h4) : 0.00556265086637
		(s5,s2) : 0.351618349236
		(s5,s7) : 0.282466235505
		(s5,s8) : 0.458459227672
		(s5,h5) : 0.00216962548564
		(s6,s2) : 0.216722478115
		(s6,s3) : 0.458459227672
		(s6,s7) : 0.223376788878
		(s6,h6) : 0.00929662271086
		(s7,s4) : 0.359216899931
		(s7,s5) : 0.110848400541
		(s7,s6) : 0.458459227672
		(s7,h7) : 0.00780008334103
		(s8,s5) : 0.143907065859
		(s8,s10) : 0.399383620081
		(s8,h8) : 0.0184774542321
		(s9,s3) : 0.0286803852439
		(s9,s12) : 0.305923637431
		(s9,h9) : 0.00239718321146
		(s10,s4) : 0.000717961130871
		(s10,s8) : 0.249560319518
		(s10,s11) : 0.413237012772
		(s10,h10) : 0.00743108046828
		(s11,s4) : 0.442401070285
		(s11,s10) : 0.10224503686
		(s11,h11) : 0.0238685495538
		(s12,s2) : 0.110760373609
		(s12,s9) : 0.0242799909078
		(s12,h12) : 0.0737196973948
		(h1,s1) : 0.00510376321121
		(h2,s2) : 0.00152886380943
		(h3,s3) : 0.000206477177043
		(h4,s4) : 0.0033395732246
		(h5,s5) : 0.0795886122875
		(h6,s6) : 0.0432823402863
		(h7,s7) : 0.0115987883364
		(h8,s8) : 0.00200456810714
		(h9,s9) : 0.00623016256028
		(h10,s10) : 0.00628278134599
		(h11,s11) : 0.0148053516493
		(h12,s12) : 0.0107854473362
mcf	8	
		(s1,s2) : 0.0542202724426
		(s1,h1) : 0.00835138925491
		(s2,s1) : 0.0835138925491
		(s2,s5) : 0.0688848963301
		(s2,s6) : 0.111093147655
		(s2,s12) : 0.484452330922
		(s2,h2) : 0.00447732031239
		(s3,s6) : 0.00144153394858
		(s3,s9) : 0.287892813039
		(s3,h3) : 0.0228513798154
		(s4,s7) : 0.412076192663
		(s4,s10) : 0.179456816889
		(s4,s11) : 0.250278891904
		(s4,h4) : 0.0058807138123
		(s5,s2) : 0.369119911576
		(s5,s7) : 0.308020439532
		(s5,s8) : 0.484452330922
		(s5,h5) : 0.0027916550893
		(s6,s2) : 0.234707048419
		(s6,s3) : 0.484452330922
		(s6,s7) : 0.239451348128
		(s6,h6) : 0.00983024417748
		(s7,s4) : 0.390757990533
		(s7,s5) : 0.125200445376
		(s7,s6) : 0.484452330922
		(s7,h7) : 0.00824635179231
		(s8,s5) : 0.153163506241
		(s8,s10) : 0.430147941458
		(s8,h8) : 0.0195332083017
		(s9,s3) : 0.0303064670628
		(s9,s12) : 0.32405100137
		(s9,h9) : 0.00253451691481
		(s10,s4) : 0.00143775365285
		(s10,s8) : 0.272865896812
		(s10,s11) : 0.444349190375
		(s10,h10) : 0.0078558672317
		(s11,s4) : 0.472908802814
		(s11,s10) : 0.120783675449
		(s11,h11) : 0.0257883682705
		(s12,s2) : 0.11840577118
		(s12,s9) : 0.0256565851008
		(s12,h12) : 0.0779417332473
		(h1,s1) : 0.00542202724426
		(h2,s2) : 0.00162644669618
		(h3,s3) : 0.000308934715645
		(h4,s4) : 0.00355144925794
		(h5,s5) : 0.0842260384975
		(h6,s6) : 0.0459926156719
		(h7,s7) : 0.012332630443
		(h8,s8) : 0.00213253029826
		(h9,s9) : 0.00661532394408
		(h10,s10) : 0.00668230793611
		(h11,s11) : 0.0156948078688
		(h12,s12) : 0.0114976356463
mcf	9	
		(s1,s2) : 0.0565310677828
		(s1,h1) : 0.00689873594275
		(s2,s1) : 0.0689873594275
		(s2,s5) : 0.0948141959321
		(s2,s6) : 0.104100528456
		(s2,s12) : 0.506349100235
		(s2,h2) : 0.00467456820383
		(s3,s6) : 0.00124510212684
		(s3,s9) : 0.301596809963
		(s3,h3) : 0.0238718476628
		(s4,s7) : 0.393484031537
		(s4,s10) : 0.247960032711
		(s4,s11) : 0.175160449727
		(s4,h4) : 0.00614771502116
		(s5,s2) : 0.439363581324
		(s5,s7) : 0.252838099117
		(s5,s8) : 0.506349100235
		(s5,h5) : 0.00292546355034
		(s6,s2) : 0.184862342301
		(s6,s3) : 0.506349100234
		(s6,s7) : 0.292985696281
		(s6,h6) : 0.0102850760866
		(s7,s4) : 0.410906516008
		(s7,s5) : 0.0547724702144
		(s7,s6) : 0.506349100234
		(s7,h7) : 0.00942729038455
		(s8,s5) : 0.207613898207
		(s8,s10) : 0.382526820192
		(s8,h8) : 0.0203957480566
		(s9,s3) : 0.0315501669315
		(s9,s12) : 0.338242271727
		(s9,h9) : 0.00264864724933
		(s10,s4) : 0.000789800880762
		(s10,s8) : 0.263759993263
		(s10,s11) : 0.400332187285
		(s10,h10) : 0.00772404417971
		(s11,s4) : 0.429652169729
		(s11,s10) : 0.0423600605524
		(s11,h11) : 0.0269066029372
		(s12,s2) : 0.121741240573
		(s12,s9) : 0.0262681614727
		(s12,h12) : 0.0814737510916
		(h1,s1) : 0.00565310677828
		(h2,s2) : 0.00184986341074
		(h3,s3) : 0.000366112155178
		(h4,s4) : 0.00367331775687
		(h5,s5) : 0.0870604851826
		(h6,s6) : 0.0475353168866
		(h7,s7) : 0.0126993163367
		(h8,s8) : 0.00239891054673
		(h9,s9) : 0.00684139397163
		(h10,s10) : 0.00692755097698
		(h11,s11) : 0.0165585622642
		(h12,s12) : 0.0118155541001
mcf	10	
		(s1,s2) : 0.0574185397575
		(s1,h1) : 0.00699702817981
		(s2,s1) : 0.0699702817981
		(s2,s5) : 0.0955077613645
		(s2,s6) : 0.0794875831255
		(s2,s12) : 0.515960279783
		(s2,h2) : 0.00474417552207
		(s3,s6) : 0.00144256699105
		(s3,s9) : 0.30276533872
		(s3,h3) : 0.0247492384736
		(s4,s7) : 0.368939066712
		(s4,s10) : 0.241093097612
		(s4,s11) : 0.176305793414
		(s4,h4) : 0.00623585582797
		(s5,s2) : 0.440370909064
		(s5,s7) : 0.246665086762
		(s5,s8) : 0.515960279783
		(s5,h5) : 0.0029638466744
		(s6,s2) : 0.170592770888
		(s6,s3) : 0.515960279783
		(s6,s7) : 0.28886658417
		(s6,h6) : 0.0104270736638
		(s7,s4) : 0.378564494385
		(s7,s5) : 0.0495309726314
		(s7,s6) : 0.515960279783
		(s7,h7) : 0.00897591686439
		(s8,s5) : 0.203649209529
		(s8,s10) : 0.384027964781
		(s8,h8) : 0.0207033522704
		(s9,s3) : 0.0327488917133
		(s9,s12) : 0.339867317833
		(s9,h9) : 0.00268635047431
		(s10,s4) : 0.000802401891801
		(s10,s8) : 0.255819903116
		(s10,s11) : 0.400246834216
		(s10,h10) : 0.00783402687583
		(s11,s4) : 0.43203482734
		(s11,s10) : 0.0397513276236
		(s11,h11) : 0.0272868631311
		(s12,s2) : 0.12242941451
		(s12,s9) : 0.0272013267149
		(s12,h12) : 0.0826222575993
		(h1,s1) : 0.00574185397575
		(h2,s2) : 0.00175560270722
		(h3,s3) : 0.000299111895174
		(h4,s4) : 0.00372947923992
		(h5,s5) : 0.0883946798828
		(h6,s6) : 0.048279994158
		(h7,s7) : 0.01293441778
		(h8,s8) : 0.00229305141156
		(h9,s9) : 0.00695130488537
		(h10,s10) : 0.00703370179659
		(h11,s11) : 0.0168102158646
		(h12,s12) : 0.0120025719602
mcf	11	
		(s1,s2) : 0.0580234414337
		(s1,h1) : 0.00777810798117
		(s2,s1) : 0.0777810798117
		(s2,s5) : 0.0971628192039
		(s2,s6) : 0.0819207371518
		(s2,s12) : 0.524687209957
		(s2,h2) : 0.00480480848133
		(s3,s6) : 0.00147946435672
		(s3,s9) : 0.308755491475
		(s3,h3) : 0.0250655462414
		(s4,s7) : 0.372949657406
		(s4,s10) : 0.24189732142
		(s4,s11) : 0.178671200383
		(s4,h4) : 0.00687070722502
		(s5,s2) : 0.457115835338
		(s5,s7) : 0.249822784288
		(s5,s8) : 0.524687209957
		(s5,h5) : 0.00212351003533
		(s6,s2) : 0.172958119002
		(s6,s3) : 0.524687209957
		(s6,s7) : 0.294643504456
		(s6,h6) : 0.0105603369317
		(s7,s4) : 0.383166430842
		(s7,s5) : 0.0497850134991
		(s7,s6) : 0.524687209957
		(s7,h7) : 0.00909063361536
		(s8,s5) : 0.203590589181
		(s8,s10) : 0.391068733335
		(s8,h8) : 0.020967951569
		(s9,s3) : 0.0331674390899
		(s9,s12) : 0.342001895977
		(s9,h9) : 0.00320162057564
		(s10,s8) : 0.256411431718
		(s10,s11) : 0.408893520053
		(s10,h10) : 0.00793414969604
		(s11,s4) : 0.441351433905
		(s11,s10) : 0.0403714995507
		(s11,h11) : 0.0276356030237
		(s12,s2) : 0.123700703547
		(s12,s9) : 0.0280843576896
		(s12,h12) : 0.0836782117812
		(h1,s1) : 0.00580234414337
		(h2,s2) : 0.00178018316167
		(h3,s3) : 0.000303576919903
		(h4,s4) : 0.00377073867126
		(h5,s5) : 0.0902322508053
		(h6,s6) : 0.0489804791267
		(h7,s7) : 0.0131129044301
		(h8,s8) : 0.00232401965307
		(h9,s9) : 0.00703456916585
		(h10,s10) : 0.00713088944261
		(h11,s11) : 0.0170514243256
		(h12,s12) : 0.0121878073115
mcf	12	
		(s1,s2) : 0.0625345187034
		(s1,h1) : 0.00834908069794
		(s2,s1) : 0.0834908069794
		(s2,s5) : 0.105565806006
		(s2,s6) : 0.0881976401997
		(s2,s12) : 0.563016393594
		(s2,h2) : 0.00515748441164
		(s3,s6) : 0.0019558460603
		(s3,s9) : 0.331678962873
		(s3,h3) : 0.0268966217977
		(s4,s7) : 0.394685103618
		(s4,s10) : 0.266493700873
		(s4,s11) : 0.192137811011
		(s4,h4) : 0.00694855339377
		(s5,s2) : 0.490508829227
		(s5,s7) : 0.273875680789
		(s5,s8) : 0.563016393594
		(s5,h5) : 0.00227981657421
		(s6,s2) : 0.185637445918
		(s6,s3) : 0.563016393594
		(s6,s7) : 0.3190717393
		(s6,h6) : 0.0113370752298
		(s7,s4) : 0.414994319376
		(s7,s5) : 0.0534218830257
		(s7,s6) : 0.563016393594
		(s7,h7) : 0.00975806737843
		(s8,s5) : 0.218412842201
		(s8,s10) : 0.419833992353
		(s8,h8) : 0.0225062852431
		(s9,s3) : 0.0355903700084
		(s9,s12) : 0.367622538118
		(s9,h9) : 0.00343685794516
		(s10,s8) : 0.275208604659
		(s10,s11) : 0.431116830104
		(s10,h10) : 0.0100096770124
		(s11,s4) : 0.467044874015
		(s11,s10) : 0.0437351106592
		(s11,h11) : 0.0296647666846
		(s12,s2) : 0.13398010592
		(s12,s9) : 0.0301359619269
		(s12,h12) : 0.0898253370487
		(h1,s1) : 0.00625345187034
		(h2,s2) : 0.00191845911273
		(h3,s3) : 0.0003994263307
		(h4,s4) : 0.00407629560487
		(h5,s5) : 0.0972798538119
		(h6,s6) : 0.0527926451256
		(h7,s7) : 0.0141380746074
		(h8,s8) : 0.00250846887321
		(h9,s9) : 0.00757665627779
		(h10,s10) : 0.0076359401002
		(h11,s11) : 0.0184173010404
		(h12,s12) : 0.0131730506622
mcf	13	
		(s1,s2) : 0.0636392962747
		(s1,h1) : 0.0085698504461
		(s2,s1) : 0.085698504461
		(s2,s5) : 0.0997477080866
		(s2,s6) : 0.100613183994
		(s2,s12) : 0.574546757745
		(s2,h2) : 0.00527622696843
		(s3,s6) : 0.00190548636173
		(s3,s9) : 0.337123511819
		(s3,h3) : 0.0275990937186
		(s4,s7) : 0.495785365422
		(s4,s10) : 0.199752949301
		(s4,s11) : 0.252580705034
		(s4,h4) : 0.00712839223023
		(s5,s2) : 0.423276863422
		(s5,s7) : 0.278845679856
		(s5,s8) : 0.574546757746
		(s5,h5) : 0.00234447445591
		(s6,s2) : 0.262778637187
		(s6,s3) : 0.574546757746
		(s6,s7) : 0.260711296332
		(s6,h6) : 0.0116453448508
		(s7,s4) : 0.440024277119
		(s7,s5) : 0.0452699034846
		(s7,s6) : 0.574546757745
		(s7,h7) : 0.0118176879501
		(s8,s5) : 0.165016434045
		(s8,s10) : 0.477312774175
		(s8,h8) : 0.0230923962715
		(s9,s3) : 0.0364097794713
		(s9,s12) : 0.385999108364
		(s9,h9) : 0.00272665244019
		(s10,s4) : 0.00165073803216
		(s10,s8) : 0.273223850295
		(s10,s11) : 0.500396063034
		(s10,h10) : 0.00795492883252
		(s11,s4) : 0.536276827042
		(s11,s10) : 0.0992521556646
		(s11,h11) : 0.0304401253077
		(s12,s2) : 0.136672676388
		(s12,s9) : 0.0351256464473
		(s12,h12) : 0.0922225538481
		(h1,s1) : 0.00636392962747
		(h2,s2) : 0.00270009506996
		(h3,s3) : 0.000406339815032
		(h4,s4) : 0.00414510998664
		(h5,s5) : 0.0990079999967
		(h6,s6) : 0.0537424711671
		(h7,s7) : 0.014267547624
		(h8,s8) : 0.0025482562894
		(h9,s9) : 0.00774262539706
		(h10,s10) : 0.0078502060546
		(h11,s11) : 0.0186953467716
		(h12,s12) : 0.0133477995207
mcf	14	
		(s1,s2) : 0.0649111316561
		(s1,h1) : 0.00862044223701
		(s2,s1) : 0.0862044223701
		(s2,s5) : 0.104702649463
		(s2,s6) : 0.124138596989
		(s2,s12) : 0.581437544792
		(s2,h2) : 0.00530737497656
		(s3,s6) : 0.00145744761592
		(s3,s9) : 0.343134921858
		(s3,h3) : 0.027762023934
		(s4,s7) : 0.488624756908
		(s4,s10) : 0.224577967758
		(s4,s11) : 0.248576998121
		(s4,h4) : 0.00717047442659
		(s5,s2) : 0.451371784876
		(s5,s7) : 0.296529816877
		(s5,s8) : 0.581437544792
		(s5,h5) : 0.00259590778477
		(s6,s2) : 0.264668201617
		(s6,s3) : 0.581437544792
		(s6,s7) : 0.292242118173
		(s6,h6) : 0.0117140927077
		(s7,s4) : 0.457614620691
		(s7,s5) : 0.0651718366302
		(s7,s6) : 0.581437544792
		(s7,h7) : 0.011887453228
		(s8,s5) : 0.176765703608
		(s8,s10) : 0.481846102299
		(s8,h8) : 0.0232287213675
		(s9,s3) : 0.0366247232401
		(s9,s12) : 0.389408943216
		(s9,h9) : 0.00353177878468
		(s10,s4) : 0.00224169346696
		(s10,s8) : 0.283393753974
		(s10,s11) : 0.494986612191
		(s10,h10) : 0.0102834308647
		(s11,s4) : 0.53127361245
		(s11,s10) : 0.0976993673612
		(s11,h11) : 0.0306198274466
		(s12,s2) : 0.141071005873
		(s12,s9) : 0.0396105735819
		(s12,h12) : 0.0927669862384
		(h1,s1) : 0.00649111316561
		(h2,s2) : 0.00275348393572
		(h3,s3) : 0.000415034078225
		(h4,s4) : 0.00423545404444
		(h5,s5) : 0.100865803469
		(h6,s6) : 0.0548455202262
		(h7,s7) : 0.0145701842435
		(h8,s8) : 0.00260677208153
		(h9,s9) : 0.00786059588629
		(h10,s10) : 0.0079332930861
		(h11,s11) : 0.0191607643966
		(h12,s12) : 0.0137504953832
mcf	15	
		(s1,s2) : 0.0586259243743
		(s1,h1) : 0.00769165302964
		(s2,s1) : 0.0769165302964
		(s2,s5) : 0.101103953422
		(s2,s6) : 0.0829523623584
		(s2,s12) : 0.518350139311
		(s2,h2) : 0.00474821703238
		(s3,s6) : 0.00163244646908
		(s3,s9) : 0.305217293679
		(s3,h3) : 0.0247758721103
		(s4,s7) : 0.351680385626
		(s4,s10) : 0.24036194221
		(s4,s11) : 0.177935528044
		(s4,h4) : 0.00747396122048
		(s5,s2) : 0.445492293298
		(s5,s7) : 0.276079267977
		(s5,s8) : 0.51835013931
		(s5,h5) : 0.00215065128431
		(s6,s2) : 0.175736752172
		(s6,s3) : 0.518350139311
		(s6,s7) : 0.300293575391
		(s6,h6) : 0.010419447247
		(s7,s4) : 0.383377653673
		(s7,s5) : 0.0494361981629
		(s7,s6) : 0.51835013931
		(s7,h7) : 0.0106111738593
		(s8,s5) : 0.198512634262
		(s8,s10) : 0.385757769202
		(s8,h8) : 0.0207143547374
		(s9,s3) : 0.0329685470485
		(s9,s12) : 0.339626601625
		(s9,h9) : 0.00315089164593
		(s10,s8) : 0.249500850112
		(s10,s11) : 0.397368803715
		(s10,h10) : 0.00916258251764
		(s11,s4) : 0.423257884114
		(s11,s10) : 0.0406418928093
		(s11,h11) : 0.0274552723854
		(s12,s2) : 0.127352885432
		(s12,s9) : 0.0278996788529
		(s12,h12) : 0.0827180838311
		(h1,s1) : 0.00586259243743
		(h2,s2) : 0.0019597300434
		(h3,s3) : 0.000328977489259
		(h4,s4) : 0.00380819302986
		(h5,s5) : 0.0912375427581
		(h6,s6) : 0.0495639991206
		(h7,s7) : 0.0129222500745
		(h8,s8) : 0.00235629614157
		(h9,s9) : 0.00709870926005
		(h10,s10) : 0.00717338747819
		(h11,s11) : 0.0163148169018
		(h12,s12) : 0.0124456661661
mcf	16	
		(s1,s2) : 0.0579126445403
		(s1,h1) : 0.00764464732186
		(s2,s1) : 0.0764464732186
		(s2,s5) : 0.0921013419712
		(s2,s6) : 0.0885765538223
		(s2,s12) : 0.51554348944
		(s2,h2) : 0.00471926263929
		(s3,s6) : 0.000906703126125
		(s3,s9) : 0.302851499078
		(s3,h3) : 0.0246417210935
		(s4,s7) : 0.35464718769
		(s4,s10) : 0.233384917043
		(s4,s11) : 0.185395596848
		(s4,h4) : 0.00580187362672
		(s5,s2) : 0.51554348944
		(s5,s7) : 0.190223542526
		(s5,s8) : 0.51554348944
		(s5,h5) : 0.00213665662801
		(s6,s2) : 0.102235825865
		(s6,s3) : 0.51554348944
		(s6,s7) : 0.300026860218
		(s6,h6) : 0.0103527980177
		(s7,s4) : 0.374858795382
		(s7,s5) : 0.0493879658692
		(s7,s6) : 0.442653367867
		(s7,h7) : 0.0105460720728
		(s8,s5) : 0.200379526869
		(s8,s10) : 0.383669051729
		(s8,h8) : 0.0205894413403
		(s9,s3) : 0.0327900361129
		(s9,s12) : 0.33664770018
		(s9,h9) : 0.00313122347352
		(s10,s8) : 0.25115766435
		(s10,s11) : 0.394407018668
		(s10,h10) : 0.00910699394813
		(s11,s4) : 0.418711909941
		(s11,s10) : 0.048845349401
		(s11,h11) : 0.0272866098104
		(s12,s2) : 0.124807698065
		(s12,s9) : 0.0277486137251
		(s12,h12) : 0.0822038400599
		(h1,s1) : 0.00579126445403
		(h2,s2) : 0.00193608269352
		(h3,s3) : 0.000184188758614
		(h4,s4) : 0.0037875732525
		(h5,s5) : 0.0900808252976
		(h6,s6) : 0.0489197530884
		(h7,s7) : 0.0127463259412
		(h8,s8) : 0.00232418382119
		(h9,s9) : 0.00701498582251
		(h10,s10) : 0.00707353043257
		(h11,s11) : 0.016062074193
		(h12,s12) : 0.0122403522769
mcf	17	
		(s1,s2) : 0.0670492531012
		(s1,h1) : 0.00884555684652
		(s2,s1) : 0.0884555684652
		(s2,s5) : 0.114131794035
		(s2,s6) : 0.12392518582
		(s2,s12) : 0.596490677384
		(s2,h2) : 0.00546067973784
		(s3,s6) : 0.000746055988067
		(s3,s9) : 0.350708240952
		(s3,h3) : 0.0285132021662
		(s4,s7) : 0.413958011261
		(s4,s10) : 0.302395965772
		(s4,s11) : 0.208096193582
		(s4,h4) : 0.00671252999199
		(s5,s2) : 0.539796952648
		(s5,s7) : 0.309419691791
		(s5,s8) : 0.596490677384
		(s5,h5) : 0.00247114144379
		(s6,s2) : 0.203546801241
		(s6,s3) : 0.596490677384
		(s6,s7) : 0.36773085885
		(s6,h6) : 0.0119769531648
		(s7,s4) : 0.463271051914
		(s7,s5) : 0.0568995551226
		(s7,s6) : 0.596490677384
		(s7,h7) : 0.0122019822463
		(s8,s5) : 0.256462805975
		(s8,s10) : 0.443811023022
		(s8,h8) : 0.0238214278742
		(s9,s3) : 0.0379631675946
		(s9,s12) : 0.389856540708
		(s9,h9) : 0.00362319911662
		(s10,s8) : 0.315088835432
		(s10,s11) : 0.458495764631
