# solver	iter	edge-congestion
		(s1,h1) : 0.0119648263221
		(s2,s1) : 0.119648263221
		(s2,s5) : 0.195501705532
		(s2,s6) : 0.251141096895
		(s2,s12) : 0.
		(s2,h2) : 0.00739959795046
		(s3,s6) : 0.11259486449
		(s3,s9) : 0.654388887803
		(s3,h3) : 0.038614377874
		(s4,s7) : 0.234248072228
		(s4,s10) : 0.193988390012
		(s4,s11) : 0.297121957296
		(s4,h4) : 0.00912627967381
		(s5,s2) : 0.294324631046
		(s5,s7) : 0.995672487035
		(s5,s8) : 0.485599728656
		(s5,h5) : 0.00400984260832
		(s6,s2) : 0.265122780941
		(s6,s3) : 0.988288983136
		(s6,s7) : 0.282313218967
		(s6,h6) : 0.0159800902543
		(s7,s4) : 0.430074231038
		(s7,s5) : 0.170983144043
		(s7,s6) : 0.968423646411
		(s7,h7) : 0.0142100458654
		(s8,s5) : 0.0981427182864
		(s8,s10) : 0.351995110169
		(s8,h8) : 0.0297386512263
		(s9,s3) : 0.16354248655
		(s9,s12) : 0.663075257813
		(s9,h9) : 0.00416500312967
		(s10,s4) : 0.227246414134
		(s10,s8) : 0.225148748512
		(s10,s11) : 0.199522875883
		(s10,h10) : 0.0113147613777
		(s11,s4) : 0.0952339113872
		(s11,s10) : 0.151218637413
		(s11,h11) : 0.0393352803174
		(s12,s2) : 0.
		(s12,s9) : 0.108909389317
		(s12,h12) : 0.0666690753582
		(h1,s1) : 0.00945847855259
		(h2,s2) : 0.00298927980332
		(h3,s3) : 0.00039714878445
		(h4,s4) : 0.00626605084047
		(h5,s5) : 0.138552444739
		(h6,s6) : 0.0755218073641
		(h7,s7) : 0.0198139086145
		(h8,s8) : 0.00357991754802
		(h9,s9) : 0.0106530982041
		(h10,s10) : 0.0066737907908
		(h11,s11) : 0.0141693276238
		(h12,s12) : 0.011100129167
ksp	22	
		(s1,s2) : 0.0896456373935
		(s1,h1) : 0.0128405278924
		(s2,s1) : 0.128405278924
		(s2,s5) : 0.204031131202
		(s2,s6) : 0.268674873042
		(s2,s12) : 0.
		(s2,h2) : 0.00791172679914
		(s3,s6) : 0.124001832283
		(s3,s9) : 0.634943554995
		(s3,h3) : 0.0412891752496
		(s4,s7) : 0.256044457837
		(s4,s10) : 0.207679363578
		(s4,s11) : 0.317776571801
		(s4,h4) : 0.00976331427129
		(s5,s2) : 0.32048055367
		(s5,s7) : 0.997563608008
		(s5,s8) : 0.522484397713
		(s5,h5) : 0.00427860180985
		(s6,s2) : 0.284563891224
		(s6,s3) : 0.990658413034
		(s6,s7) : 0.30126665638
		(s6,h6) : 0.0187495853181
		(s7,s4) : 0.459644987269
		(s7,s5) : 0.183913798474
		(s7,s6) : 0.975268648958
		(s7,h7) : 0.0151990149661
		(s8,s5) : 0.106668119745
		(s8,s10) : 0.379932320478
		(s8,h8) : 0.0317994247122
		(s9,s3) : 0.178144906078
		(s9,s12) : 0.64509542144
		(s9,h9) : 0.0044540756373
		(s10,s4) : 0.247538997693
		(s10,s8) : 0.24241780816
		(s10,s11) : 0.213633541106
		(s10,h10) : 0.0120997135853
		(s11,s4) : 0.102797761969
		(s11,s10) : 0.16348561917
		(s11,h11) : 0.0420589531362
		(s12,s2) : 0.
		(s12,s9) : 0.118887726209
		(s12,h12) : 0.0648905027739
		(h1,s1) : 0.00896456373935
		(h2,s2) : 0.00322686588387
		(h3,s3) : 0.00052436764759
		(h4,s4) : 0.00676431488258
		(h5,s5) : 0.149519538768
		(h6,s6) : 0.0810262961336
		(h7,s7) : 0.0213969335519
		(h8,s8) : 0.00386446064339
		(h9,s9) : 0.01149673566
		(h10,s10) : 0.00722825317104
		(h11,s11) : 0.0153888615472
		(h12,s12) : 0.0121177010357
ksp	23	
		(s1,s2) : 0.0911082125736
		(s1,h1) : 0.013028003333
		(s2,s1) : 0.13028003333
		(s2,s5) : 0.20744356243
		(s2,s6) : 0.272544223377
		(s2,s12) : 0.
		(s2,h2) : 0.00786743012627
		(s3,s6) : 0.125793272466
		(s3,s9) : 0.630388412839
		(s3,h3) : 0.0418911686617
		(s4,s7) : 0.254140484116
		(s4,s10) : 0.20977955083
		(s4,s11) : 0.322076840994
		(s4,h4) : 0.0099268119864
		(s5,s2) : 0.324223257932
		(s5,s7) : 0.998006072885
		(s5,s8) : 0.530168327213
		(s5,h5) : 0.00433350092347
		(s6,s2) : 0.28818831974
		(s6,s3) : 0.991100658345
		(s6,s7) : 0.306060958479
		(s6,h6) : 0.0190065808738
		(s7,s4) : 0.467338246974
		(s7,s5) : 0.184900406865
		(s7,s6) : 0.971500657131
		(s7,h7) : 0.0154147100697
		(s8,s5) : 0.107675756043
		(s8,s10) : 0.385496948098
		(s8,h8) : 0.0322507310786
		(s9,s3) : 0.180925036132
		(s9,s12) : 0.640954535128
		(s9,h9) : 0.00451898862062
		(s10,s4) : 0.2514325643
		(s10,s8) : 0.245170850055
		(s10,s11) : 0.216293419939
		(s10,h10) : 0.0122672216543
		(s11,s4) : 0.104440833122
		(s11,s10) : 0.165617077653
		(s11,h11) : 0.0426261019454
		(s12,s2) : 0.
		(s12,s9) : 0.120722082367
		(s12,h12) : 0.064482099221
		(h1,s1) : 0.00911082125736
		(h2,s2) : 0.00328105567138
		(h3,s3) : 0.000516730291925
		(h4,s4) : 0.00605193761603
		(h5,s5) : 0.151963489476
		(h6,s6) : 0.0823490071356
		(h7,s7) : 0.0217469758772
		(h8,s8) : 0.00392753653227
		(h9,s9) : 0.011684980896
		(h10,s10) : 0.0073447545964
		(h11,s11) : 0.0156348049398
		(h12,s12) : 0.012305116797
mcf	0	
		(s1,s2) : 0.088984742544
		(s1,h1) : 0.0137187405611
		(s2,s1) : 0.137187405611
		(s2,s5) : 0.156343265985
		(s2,s6) : 0.126294340541
		(s2,s12) : 0.8
		(s2,h2) : 0.00737606208369
		(s3,s6) : 0.00207914027887
		(s3,s9) : 0.471127858901
		(s3,h3) : 0.0383430911215
		(s4,s7) : 0.569520734667
		(s4,s10) : 0.3951712831
		(s4,s11) : 0.27434857421
		(s4,h4) : 0.0101033631163
		(s5,s2) : 0.799999999999
		(s5,s7) : 0.328711718128
		(s5,s8) : 0.8
		(s5,h5) : 0.00315464769108
		(s6,s2) : 0.171954467222
		(s6,s3) : 0.799999999999
		(s6,s7) : 0.467381975786
		(s6,h6) : 0.0174172248107
		(s7,s4) : 0.606681983243
		(s7,s5) : 0.0809517756922
		(s7,s6) : 0.730322065939
		(s7,h7) : 0.0154029429446
		(s8,s5) : 0.325417367645
		(s8,s10) : 0.583933218174
		(s8,h8) : 0.0335427676724
		(s9,s3) : 0.0524564608158
		(s9,s12) : 0.533060972778
		(s9,h9) : 0.00381893659668
		(s10,s4) : 0.0022359896726
		(s10,s8) : 0.411285849089
		(s10,s11) : 0.611534480409
		(s10,h10) : 0.0127640240772
		(s11,s4) : 0.672937793288
		(s11,s10) : 0.0637685838785
		(s11,h11) : 0.0417368363218
		(s12,s2) : 0.203564794196
		(s12,s9) : 0.0438265028409
		(s12,h12) : 0.12860376498
		(h1,s1) : 0.0088984742544
		(h2,s2) : 0.00290816290118
		(h3,s3) : 0.000418144957971
		(h4,s4) : 0.0058218456936
		(h5,s5) : 0.139754578572
		(h6,s6) : 0.0754813144356
		(h7,s7) : 0.0206370825739
		(h8,s8) : 0.00334924134543
		(h9,s9) : 0.0108752437819
		(h10,s10) : 0.010982347479
		(h11,s11) : 0.0268191685766
		(h12,s12) : 0.0200367974054
mcf	1	
		(s1,s2) : 0.0946459102993
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.154653760255
		(s2,s6) : 0.15483952354
		(s2,s12) : 0.786649685145
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.00249554831491
		(s3,s9) : 0.465421817056
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.645441896727
		(s4,s10) : 0.313086624949
		(s4,s11) : 0.313553498222
		(s4,h4) : 0.0098656260409
		(s5,s2) : 0.649606614705
		(s5,s7) : 0.417485688286
		(s5,s8) : 0.786649685146
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.347924043151
		(s6,s3) : 0.786649685144
		(s6,s7) : 0.375029359555
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.601441854045
		(s7,s5) : 0.118994798202
		(s7,s6) : 0.786649685145
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.247873399714
		(s8,s10) : 0.610874975388
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.0510496895093
		(s9,s12) : 0.528598996227
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.000934937121786
		(s10,s8) : 0.372321332862
		(s10,s11) : 0.64936449286
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.706573866822
		(s11,s10) : 0.106855868843
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.19807708552
		(s12,s9) : 0.0549752849605
		(s12,h12) : 0.125825419355
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102067
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
mcf	2	
		(s1,s2) : 0.0509505157777
		(s1,h1) : 0.00981232625553
		(s2,s1) : 0.0979706835915
		(s2,s5) : 0.0119791061637
		(s2,s6) : 0.0984407734779
		(s2,s12) : 0.
		(s2,h2) : 0.00767743957796
		(s3,s6) : 0.00164127807951
		(s3,s9) : 0.538141391165
		(s3,h3) : 0.0370914990501
		(s4,s7) : 0.522768240469
		(s4,s10) : 0.201469461674
		(s4,s11) : 0.229005396468
		(s4,h4) : 0.00878156853018
		(s5,s2) : 0.215651350546
		(s5,s7) : 0.108360822158
		(s5,s8) : 0.717391744318
		(s5,h5) : 0.00240416313433
		(s6,s2) : 0.0369507033811
		(s6,s3) : 0.858103457223
		(s6,s7) : 0.348465654166
		(s6,h6) : 0.0143182508624
		(s7,s4) : 0.362651782152
		(s7,s5) : 0.0783822940304
		(s7,s6) : 0.54871268062
		(s7,h7) : 0.0116946349057
		(s8,s5) : 0.158657236937
		(s8,s10) : 0.516321715778
		(s8,h8) : 0.0290384145433
		(s9,s3) : 0.049983525609
		(s9,s12) : 0.548839945953
		(s9,h9) : 0.00471221546673
		(s10,s4) : 0.000872796653244
		(s10,s8) : 0.230567567618
		(s10,s11) : 0.559443364819
		(s10,h10) : 0.0110350931274
		(s11,s4) : 0.61676915409
		(s11,s10) : 0.071661221775
		(s11,h11) : 0.0359087259777
		(s12,s2) : 0.
		(s12,s9) : 0.0413999512863
		(s12,h12) : 0.0554449811682
		(h1,s1) : 0.00505528797528
		(h2,s2) : 0.00150284089213
		(h3,s3) : 0.000336475395043
		(h4,s4) : 0.00581225797019
		(h5,s5) : 0.0807929013239
		(h6,s6) : 0.0735063463537
		(h7,s7) : 0.0122229483104
		(h8,s8) : 0.00149334321301
		(h9,s9) : 0.00666657211491
		(h10,s10) : 0.0109565441078
		(h11,s11) : 0.0258158496932
		(h12,s12) : 0.00442557225755
mcf	3	
		(s1,s2) : 0.0785369904211
		(s1,h1) : 0.00859851103916
		(s2,s1) : 0.0858547767575
		(s2,s5) : 0.0179420842661
		(s2,s6) : 0.26600354394
		(s2,s12) : 0.
		(s2,h2) : 0.00670976064331
		(s3,s6) : 0.00146512506775
		(s3,s9) : 0.673727451522
		(s3,h3) : 0.0322709838757
		(s4,s7) : 0.780377019926
		(s4,s10) : 0.125687711032
		(s4,s11) : 0.314180395819
		(s4,h4) : 0.00768879432534
		(s5,s2) : 0.25134963177
		(s5,s7) : 0.278817982079
		(s5,s8) : 0.837860237567
		(s5,h5) : 0.00251005663893
		(s6,s2) : 0.123472440591
		(s6,s3) : 0.955371856381
		(s6,s7) : 0.288108040848
		(s6,h6) : 0.0123911951391
		(s7,s4) : 0.37930561331
		(s7,s5) : 0.108474893304
		(s7,s6) : 0.841189261023
		(s7,h7) : 0.0126528858681
		(s8,s5) : 0.087017233667
		(s8,s10) : 0.784336847444
		(s8,h8) : 0.0253498369181
		(s9,s3) : 0.0424787029492
		(s9,s12) : 0.69412906655
		(s9,h9) : 0.00251449526853
		(s10,s4) : 0.0115008620637
		(s10,s8) : 0.268533742729
		(s10,s11) : 0.804248794286
		(s10,h10) : 0.00987105982528
		(s11,s4) : 0.853840891128
		(s11,s10) : 0.175775437255
		(s11,h11) : 0.031479937746
		(s12,s2) : 0.
		(s12,s9) : 0.0359340628819
		(s12,h12) : 0.0696683280039
		(h1,s1) : 0.00785369904211
		(h2,s2) : 0.0016674054133
		(h3,s3) : 0.000295860016555
		(h4,s4) : 0.00510691055925
		(h5,s5) : 0.117593018579
		(h6,s6) : 0.0381484489071
		(h7,s7) : 0.0106515452546
		(h8,s8) : 0.00171797363038
		(h9,s9) : 0.00544204027725
		(h10,s10) : 0.00961361407657
		(h11,s11) : 0.0227253481845
		(h12,s12) : 0.00383121544662
mcf	4	
		(s1,s2) : 0.0403244103538
		(s1,h1) : 0.00727157145075
		(s2,s1) : 0.0726048147977
		(s2,s5) : 0.0143199672872
		(s2,s6) : 0.0737169885303
		(s2,s12) : 0.
		(s2,h2) : 0.0060292483594
		(s3,s6) : 0.000965993803655
		(s3,s9) : 0.406637037973
		(s3,h3) : 0.0290631605029
		(s4,s7) : 0.298711662348
		(s4,s10) : 0.169822738588
		(s4,s11) : 0.198748435002
		(s4,h4) : 0.00652650670533
		(s5,s2) : 0.129751483843
		(s5,s7) : 0.263217654767
		(s5,s8) : 0.362860568378
		(s5,h5) : 0.00247951335394
		(s6,s2) : 0.0702070597205
		(s6,s3) : 0.657565426794
		(s6,s7) : 0.276200451601
		(s6,h6) : 0.010544582527
		(s7,s4) : 0.363285556973
		(s7,s5) : 0.0165601528965
		(s7,s6) : 0.440752083891
		(s7,h7) : 0.011589503631
		(s8,s5) : 0.110149366471
		(s8,s10) : 0.257725465466
		(s8,h8) : 0.0227782314928
		(s9,s3) : 0.0387764859882
		(s9,s12) : 0.412377978747
		(s9,h9) : 0.00371460320955
		(s10,s4) : 0.00196941161737
		(s10,s8) : 0.213529933643
		(s10,s11) : 0.290345922998
		(s10,h10) : 0.00887274088965
		(s11,s4) : 0.334836690407
		(s11,s10) : 0.077670410612
		(s11,h11) : 0.0282615994686
		(s12,s2) : 0.
		(s12,s9) : 0.0328398732098
		(s12,h12) : 0.0417008166201
		(h1,s1) : 0.00400148814137
		(h2,s2) : 0.00151477802836
		(h3,s3) : 0.000231427240055
		(h4,s4) : 0.00287125047632
		(h5,s5) : 0.0632924331833
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.00946959710651
		(h8,s8) : 0.00156488678143
		(h9,s9) : 0.00488778578122
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0202966988025
		(h12,s12) : 0.00351489478105
mcf	5	
		(s1,s2) : 0.0423349771999
		(s1,h1) : 0.00974017212208
		(s2,s1) : 0.0972531933673
		(s2,s5) : 0.010782656675
		(s2,s6) : 0.0812220651528
		(s2,s12) : 0.
		(s2,h2) : 0.0051828836831
		(s3,s6) : 0.00159727654434
		(s3,s9) : 0.449644812063
		(s3,h3) : 0.0312698791039
		(s4,s7) : 0.445641159886
		(s4,s10) : 0.17570320068
		(s4,s11) : 0.186345817181
		(s4,h4) : 0.0070229784186
		(s5,s2) : 0.186630357587
		(s5,s7) : 0.0939419947832
		(s5,s8) : 0.599545160066
		(s5,h5) : 0.00266779141855
		(s6,s2) : 0.0224416525983
		(s6,s3) : 0.719644629225
		(s6,s7) : 0.303925821191
		(s6,h6) : 0.0113475213435
		(s7,s4) : 0.30703245474
		(s7,s5) : 0.0739758169862
		(s7,s6) : 0.441809970713
		(s7,h7) : 0.0124957154728
		(s8,s5) : 0.140589329435
		(s8,s10) : 0.437750573893
		(s8,h8) : 0.0231704938529
		(s9,s3) : 0.0417207216267
		(s9,s12) : 0.46312920866
		(s9,h9) : 0.0031554252076
		(s10,s4) : 0.000950981123605
		(s10,s8) : 0.191556885617
		(s10,s11) : 0.471668838701
		(s10,h10) : 0.00954765799594
		(s11,s4) : 0.518764393049
		(s11,s10) : 0.0524049133728
		(s11,h11) : 0.0304507509423
		(s12,s2) : 0.
		(s12,s9) : 0.0343878306276
		(s12,h12) : 0.0467945784677
		(h1,s1) : 0.00420019462298
		(h2,s2) : 0.00163053648458
		(h3,s3) : 0.000318266700218
		(h4,s4) : 0.00489128927812
		(h5,s5) : 0.0674324891497
		(h6,s6) : 0.0633186550105
		(h7,s7) : 0.0100889593684
		(h8,s8) : 0.00168284695954
		(h9,s9) : 0.00525853680587
		(h10,s10) : 0.0091885607425
		(h11,s11) : 0.0216816131139
		(h12,s12) : 0.00368601062952
mcf	6	
		(s1,s2) : 0.0384775491068
		(s1,h1) : 0.00909848906495
		(s2,s1) : 0.0908461673289
		(s2,s5) : 0.0141173723549
		(s2,s6) : 0.0793193203699
		(s2,s12) : 0.
		(s2,h2) : 0.00475312165572
		(s3,s6) : 0.00128746994544
		(s3,s9) : 0.387034800833
		(s3,h3) : 0.0286226513934
		(s4,s7) : 0.271517098765
		(s4,s10) : 0.159379949009
		(s4,s11) : 0.261493401507
		(s4,h4) : 0.00658289738612
		(s5,s2) : 0.14220337213
		(s5,s7) : 0.349716759882
		(s5,s8) : 0.34374845972
		(s5,h5) : 0.00242761081164
		(s6,s2) : 0.0715943222554
		(s6,s3) : 0.634342308903
		(s6,s7) : 0.269105602324
		(s6,h6) : 0.0103447796619
		(s7,s4) : 0.369969363398
		(s7,s5) : 0.0820779554134
		(s7,s6) : 0.419644098624
		(s7,h7) : 0.0114417639467
		(s8,s5) : 0.130212445225
		(s8,s10) : 0.29833774609
		(s8,h8) : 0.0212534172725
		(s9,s3) : 0.0378806336201
		(s9,s12) : 0.399768671548
		(s9,h9) : 0.00284212123029
		(s10,s4) : 0.00171225350948
		(s10,s8) : 0.267227179547
		(s10,s11) : 0.295829574071
		(s10,h10) : 0.00875620137319
		(s11,s4) : 0.338720992604
		(s11,s10) : 0.13949776661
		(s11,h11) : 0.0279407449686
		(s12,s2) : 0.
		(s12,s9) : 0.0312275062933
		(s12,h12) : 0.0404439278825
		(h1,s1) : 0.00381751712075
		(h2,s2) : 0.00148411131838
		(h3,s3) : 0.000262804574177
		(h4,s4) : 0.00439707886334
		(h5,s5) : 0.0627064370737
		(h6,s6) : 0.0575759440863
		(h7,s7) : 0.00918301608646
		(h8,s8) : 0.00267256585408
		(h9,s9) : 0.00477474100847
		(h10,s10) : 0.00515928193907
		(h11,s11) : 0.0197193771506
		(h12,s12) : 0.00334742051542
mcf	7	
		(s1,s2) : 0.0384408678248
		(s1,h1) : 0.00916035094905
		(s2,s1) : 0.091463468247
		(s2,s5) : 0.0040971126847
		(s2,s6) : 0.088428275464
		(s2,s12) : 0.
		(s2,h2) : 0.00524317750995
		(s3,s6) : 0.00127622412119
		(s3,s9) : 0.382064945059
		(s3,h3) : 0.0288337304422
		(s4,s7) : 0.248195143502
		(s4,s10) : 0.16208024194
		(s4,s11) : 0.258806126749
		(s4,h4) : 0.00663096381141
		(s5,s2) : 0.150676668363
		(s5,s7) : 0.338767069368
		(s5,s8) : 0.343655918284
		(s5,h5) : 0.00230826771952
		(s6,s2) : 0.0718414369261
		(s6,s3) : 0.631013209672
		(s6,s7) : 0.27420540742
		(s6,h6) : 0.0104077614274
		(s7,s4) : 0.36952626034
		(s7,s5) : 0.0854687107533
		(s7,s6) : 0.411715326578
		(s7,h7) : 0.00918670151828
		(s8,s5) : 0.133047389426
		(s8,s10) : 0.277544115413
		(s8,h8) : 0.0218760674493
		(s9,s3) : 0.0382405136586
		(s9,s12) : 0.392572184156
		(s9,h9) : 0.00314382558395
		(s10,s4) : 0.000957281507828
		(s10,s8) : 0.266916356807
		(s10,s11) : 0.275094738916
		(s10,h10) : 0.00881925908114
		(s11,s4) : 0.31687540613
		(s11,s10) : 0.136326715813
		(s11,h11) : 0.028138669622
		(s12,s2) : 0.
		(s12,s9) : 0.0318437853837
		(s12,h12) : 0.0397397077187
		(h1,s1) : 0.00381356172235
		(h2,s2) : 0.00115973922209
		(h3,s3) : 0.000263346898862
		(h4,s4) : 0.00440034560147
		(h5,s5) : 0.062703608901
		(h6,s6) : 0.0577097870484
		(h7,s7) : 0.00933184638975
		(h8,s8) : 0.00152142725048
		(h9,s9) : 0.00481896833793
		(h10,s10) : 0.00515079835802
		(h11,s11) : 0.0197404688657
		(h12,s12) : 0.00340777870958
mcf	8	
		(s1,s2) : 0.0410056396179
		(s1,h1) : 0.00967981734996
		(s2,s1) : 0.0966496665279
		(s2,s5) : 0.00454665331424
		(s2,s6) : 0.101460371871
		(s2,s12) : 0.
		(s2,h2) : 0.00520678765391
		(s3,s6) : 0.00192204526477
		(s3,s9) : 0.415857639645
		(s3,h3) : 0.0304685064205
		(s4,s7) : 0.275232570417
		(s4,s10) : 0.173088564079
		(s4,s11) : 0.286671834107
		(s4,h4) : 0.00701048961321
		(s5,s2) : 0.162121314165
		(s5,s7) : 0.370028965612
		(s5,s8) : 0.356744626892
		(s5,h5) : 0.00297060148974
		(s6,s2) : 0.0775109433911
		(s6,s3) : 0.678459039722
		(s6,s7) : 0.29408032563
		(s6,h6) : 0.0110065587673
		(s7,s4) : 0.40450354182
		(s7,s5) : 0.100822628936
		(s7,s6) : 0.440786074474
		(s7,h7) : 0.00971292985809
		(s8,s5) : 0.1420539197
		(s8,s10) : 0.30981983921
		(s8,h8) : 0.0231343185946
		(s9,s3) : 0.0404086227504
		(s9,s12) : 0.426830806587
		(s9,h9) : 0.00332396522375
		(s10,s4) : 0.00191700487046
		(s10,s8) : 0.294329000806
		(s10,s11) : 0.306589933655
		(s10,h10) : 0.00932390738443
		(s11,s4) : 0.347670614223
		(s11,s10) : 0.154307191111
		(s11,h11) : 0.0304039195445
		(s12,s2) : 0.
		(s12,s9) : 0.0336492213994
		(s12,h12) : 0.0431790235104
		(h1,s1) : 0.00406830823295
		(h2,s2) : 0.00124002778977
		(h3,s3) : 0.000394125670309
		(h4,s4) : 0.00467987501459
		(h5,s5) : 0.0664253847388
		(h6,s6) : 0.0613234875626
		(h7,s7) : 0.00996257035843
		(h8,s8) : 0.00284337373101
		(h9,s9) : 0.00509303922906
		(h10,s10) : 0.00550058327705
		(h11,s11) : 0.0209264104918
		(h12,s12) : 0.00360367340775
mcf	9	
		(s1,s2) : 0.0753747570438
		(s1,h1) : 0.00801530367049
		(s2,s1) : 0.0800323213049
		(s2,s5) : 0.0177059081484
		(s2,s6) : 0.106708943538
		(s2,s12) : 0.
		(s2,h2) : 0.00543847439241
		(s3,s6) : 0.00166013616913
		(s3,s9) : 0.473509353427
		(s3,h3) : 0.0318291302171
		(s4,s7) : 0.315206860247
		(s4,s10) : 0.18337069326
		(s4,s11) : 0.172723022057
		(s4,h4) : 0.00733241118368
		(s5,s2) : 0.137622743449
		(s5,s7) : 0.293145154362
		(s5,s8) : 0.431246510382
		(s5,h5) : 0.00310706659849
		(s6,s2) : 0.0699444921712
		(s6,s3) : 0.748054832388
		(s6,s7) : 0.291362251031
		(s6,h6) : 0.0116275886254
		(s7,s4) : 0.353905003699
		(s7,s5) : 0.0599402462976
		(s7,s6) : 0.481032039945
		(s7,h7) : 0.0111098864305
		(s8,s5) : 0.124477953512
		(s8,s10) : 0.278433073005
		(s8,h8) : 0.0241575709466
		(s9,s3) : 0.042066889242
		(s9,s12) : 0.483805990938
		(s9,h9) : 0.00353152966578
		(s10,s4) : 0.00105306784102
		(s10,s8) : 0.190696563638
		(s10,s11) : 0.313228188257
		(s10,h10) : 0.00917243797981
		(s11,s4) : 0.354639081999
		(s11,s10) : 0.0383934187648
		(s11,h11) : 0.0316648746904
		(s12,s2) : 0.
		(s12,s9) : 0.0350242152969
		(s12,h12) : 0.0488603226455
		(h1,s1) : 0.00753747570438
		(h2,s2) : 0.00140220786688
		(h3,s3) : 0.000408269955847
		(h4,s4) : 0.00305141026609
		(h5,s5) : 0.0683220133234
		(h6,s6) : 0.0633804225155
		(h7,s7) : 0.0101855238147
		(h8,s8) : 0.00181920119056
		(h9,s9) : 0.00530083370328
		(h10,s10) : 0.00923673463597
		(h11,s11) : 0.0220780830189
		(h12,s12) : 0.00374745454176
mcf	10	
		(s1,s2) : 0.0434663381619
		(s1,h1) : 0.00812748543994
		(s2,s1) : 0.0811522130252
		(s2,s5) : 0.0183223992615
		(s2,s6) : 0.0736089529885
		(s2,s12) : 0.
		(s2,h2) : 0.005518611625
		(s3,s6) : 0.00192342265474
		(s3,s9) : 0.466004324703
		(s3,h3) : 0.0329989846315
		(s4,s7) : 0.459787860906
		(s4,s10) : 0.182666994699
		(s4,s11) : 0.192530840396
		(s4,h4) : 0.00743613877591
		(s5,s2) : 0.176881246187
		(s5,s7) : 0.0943535545421
		(s5,s8) : 0.627770335758
		(s5,h5) : 0.00314776448179
		(s6,s2) : 0.0242583604197
		(s6,s3) : 0.751004374472
		(s6,s7) : 0.295541825569
		(s6,h6) : 0.0117836397451
		(s7,s4) : 0.319294314705
		(s7,s5) : 0.0660412968418
		(s7,s6) : 0.466734474244
		(s7,h7) : 0.010590264506
		(s8,s5) : 0.145327594663
		(s8,s10) : 0.463216897939
		(s8,h8) : 0.0245192594037
		(s9,s3) : 0.0436651889511
		(s9,s12) : 0.476625374386
		(s9,h9) : 0.00358180063241
		(s10,s4) : 0.00106986918907
		(s10,s8) : 0.206412883514
		(s10,s11) : 0.494130289067
		(s10,h10) : 0.00930111202987
		(s11,s4) : 0.536926073197
		(s11,s10) : 0.0530017701648
		(s11,h11) : 0.0321724452914
		(s12,s2) : 0.
		(s12,s9) : 0.0362684356199
		(s12,h12) : 0.0481669639923
		(h1,s1) : 0.00431251864624
		(h2,s2) : 0.00133050623377
		(h3,s3) : 0.000389717748697
		(h4,s4) : 0.00497263898656
		(h5,s5) : 0.0693389664415
		(h6,s6) : 0.0643733255439
		(h7,s7) : 0.0103913478878
		(h8,s8) : 0.00173806627984
		(h9,s9) : 0.00540911513328
		(h10,s10) : 0.00937826906212
		(h11,s11) : 0.0224136211528
		(h12,s12) : 0.00387437527635
mcf	11	
		(s1,s2) : 0.0438499449009
		(s1,h1) : 0.00903475843498
		(s2,s1) : 0.0902112524919
		(s2,s5) : 0.0209257943622
		(s2,s6) : 0.076236896417
		(s2,s12) : 0.
		(s2,h2) : 0.00558914226877
		(s3,s6) : 0.00197261914229
		(s3,s9) : 0.477544176321
		(s3,h3) : 0.0334207283218
		(s4,s7) : 0.467873707996
		(s4,s10) : 0.179264064364
		(s4,s11) : 0.195140988288
		(s4,h4) : 0.00819318692146
		(s5,s2) : 0.18790011225
		(s5,s7) : 0.0957313296761
		(s5,s8) : 0.641309694294
		(s5,h5) : 0.00225528180107
		(s6,s2) : 0.0281920918951
		(s6,s3) : 0.76620447434
		(s6,s7) : 0.299140336103
		(s6,h6) : 0.0119342406127
		(s7,s4) : 0.32013171756
		(s7,s5) : 0.0663800179988
		(s7,s6) : 0.478955634896
		(s7,h7) : 0.010712213257
		(s8,s5) : 0.140991930054
		(s8,s10) : 0.474625909609
		(s8,h8) : 0.0248326279228
		(s9,s3) : 0.0442232521198
		(s9,s12) : 0.482571376472
		(s9,h9) : 0.00426882743419
		(s10,s8) : 0.202807325302
		(s10,s11) : 0.507771961257
		(s10,h10) : 0.00941998493933
		(s11,s4) : 0.55143896513
		(s11,s10) : 0.0538286660676
		(s11,h11) : 0.0325836253915
		(s12,s2) : 0.
		(s12,s9) : 0.0374458102529
		(s12,h12) : 0.0487683441383
		(h1,s1) : 0.00435044331104
