# solver	iter	edge-congestion
		(s12,s2) : 0.
		(s12,s9) : 0.0253215727895
		(s12,h12) : 0.0231958680185
		(h1,s1) : 0.00455541062868
		(h2,s2) : 0.00164052783569
		(h3,s3) : 0.000258365145963
		(h4,s4) : 0.00302596880802
		(h5,s5) : 0.0759817447378
		(h6,s6) : 0.0411745035678
		(h7,s7) : 0.0108734879386
		(h8,s8) : 0.00196376826613
		(h9,s9) : 0.00584249044801
		(h10,s10) : 0.00591470384679
		(h11,s11) : 0.0135491438624
		(h12,s12) : 0.0103981781596
mcf	0	
		(s1,s2) : 0.044492371272
		(s1,h1) : 0.00685937028054
		(s2,s1) : 0.0685937028054
		(s2,s5) : 0.0781716329926
		(s2,s6) : 0.0631471702703
		(s2,s12) : 0.399999999999
		(s2,h2) : 0.00368803104184
		(s3,s6) : 0.00103957013943
		(s3,s9) : 0.235563929451
		(s3,h3) : 0.0191715455607
		(s4,s7) : 0.284760367333
		(s4,s10) : 0.19758564155
		(s4,s11) : 0.137174287105
		(s4,h4) : 0.00505168155813
		(s5,s2) : 0.4
		(s5,s7) : 0.164355859064
		(s5,s8) : 0.4
		(s5,h5) : 0.00157732384554
		(s6,s2) : 0.0859772336107
		(s6,s3) : 0.4
		(s6,s7) : 0.233690987893
		(s6,h6) : 0.00870861240536
		(s7,s4) : 0.303340991621
		(s7,s5) : 0.0404758878461
		(s7,s6) : 0.365161032969
		(s7,h7) : 0.00770147147229
		(s8,s5) : 0.162708683822
		(s8,s10) : 0.291966609087
		(s8,h8) : 0.0167713838362
		(s9,s3) : 0.0262282304079
		(s9,s12) : 0.266530486389
		(s9,h9) : 0.00190946829834
		(s10,s4) : 0.0011179948363
		(s10,s8) : 0.205642924544
		(s10,s11) : 0.305767240204
		(s10,h10) : 0.0063820120386
		(s11,s4) : 0.336468896643
		(s11,s10) : 0.0318842919392
		(s11,h11) : 0.0208684181609
		(s12,s2) : 0.101782397098
		(s12,s9) : 0.0219132514204
		(s12,h12) : 0.0643018824898
		(h1,s1) : 0.0044492371272
		(h2,s2) : 0.00145408145059
		(h3,s3) : 0.000209072478986
		(h4,s4) : 0.0029109228468
		(h5,s5) : 0.0698772892858
		(h6,s6) : 0.0377406572178
		(h7,s7) : 0.0103185412869
		(h8,s8) : 0.00167462067272
		(h9,s9) : 0.00543762189095
		(h10,s10) : 0.00549117373948
		(h11,s11) : 0.0134095842883
		(h12,s12) : 0.0100183987027
mcf	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.0773268801276
		(s2,s6) : 0.0774197617698
		(s2,s12) : 0.393324842573
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.00124777415746
		(s3,s9) : 0.232710908528
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.322720948363
		(s4,s10) : 0.156543312475
		(s4,s11) : 0.156776749112
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.324803307353
		(s5,s7) : 0.208742844143
		(s5,s8) : 0.393324842572
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.173962021575
		(s6,s3) : 0.393324842572
		(s6,s7) : 0.187514679777
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.300720927023
		(s7,s5) : 0.0594973991007
		(s7,s6) : 0.393324842572
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.123936699857
		(s8,s10) : 0.305437487694
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.0255248447546
		(s9,s12) : 0.264299498114
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.000467468560893
		(s10,s8) : 0.186160666431
		(s10,s11) : 0.32468224643
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.353286933411
		(s11,s10) : 0.0534279344219
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.0990385427602
		(s12,s9) : 0.0274876424803
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
mcf	2	
		(s1,s2) : 0.0447606050936
		(s1,h1) : 0.00490616312776
		(s2,s1) : 0.0489853417958
		(s2,s5) : 0.00598955308183
		(s2,s6) : 0.049220386739
		(s2,s12) : 0.
		(s2,h2) : 0.00383871978898
		(s3,s6) : 0.000820639039755
		(s3,s9) : 0.232875644253
		(s3,h3) : 0.018545749525
		(s4,s7) : 0.266815043091
		(s4,s10) : 0.175746778257
		(s4,s11) : 0.114502698234
		(s4,h4) : 0.00439078426509
		(s5,s2) : 0.350294370973
		(s5,s7) : 0.158301561756
		(s5,s8) : 0.358695872159
		(s5,h5) : 0.00120208156716
		(s6,s2) : 0.125765045825
		(s6,s3) : 0.392416290966
		(s6,s7) : 0.210868264728
		(s6,h6) : 0.00715912543119
		(s7,s4) : 0.257123248208
		(s7,s5) : 0.0391911470152
		(s7,s6) : 0.382777224144
		(s7,h7) : 0.00584731745284
		(s8,s5) : 0.152770046465
		(s8,s10) : 0.26376510807
		(s8,h8) : 0.0145192072716
		(s9,s3) : 0.0249917628045
		(s9,s12) : 0.26249498389
		(s9,h9) : 0.00235610773337
		(s10,s4) : 0.000436398326622
		(s10,s8) : 0.189510521518
		(s10,s11) : 0.285268156815
		(s10,h10) : 0.00551754656369
		(s11,s4) : 0.313873275676
		(s11,s10) : 0.0358306108875
		(s11,h11) : 0.0179543629888
		(s12,s2) : 0.
		(s12,s9) : 0.0206999756432
		(s12,h12) : 0.0241722522969
		(h1,s1) : 0.00447606050936
		(h2,s2) : 0.00132178395212
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0680722293764
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0101061970752
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00574722041314
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.0129079248466
		(h12,s12) : 0.00920942578737
mcf	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.00429925551958
		(s2,s1) : 0.0429273883787
		(s2,s5) : 0.00897104213307
		(s2,s6) : 0.0889888299751
		(s2,s12) : 0.
		(s2,h2) : 0.00335488032166
		(s3,s6) : 0.000732562533874
		(s3,s9) : 0.204230287472
		(s3,h3) : 0.0161354919379
		(s4,s7) : 0.303704220737
		(s4,s10) : 0.188097471489
		(s4,s11) : 0.157090197909
		(s4,h4) : 0.00384439716267
		(s5,s2) : 0.3435442239
		(s5,s7) : 0.147370800831
		(s5,s8) : 0.322370103918
		(s5,h5) : 0.00125502831947
		(s6,s2) : 0.119793546584
		(s6,s3) : 0.3435442239
		(s6,s7) : 0.237320914449
		(s6,h6) : 0.00619559756955
		(s7,s4) : 0.316221163569
		(s7,s5) : 0.0542374466519
		(s7,s6) : 0.342920706237
		(s7,h7) : 0.00632644293407
		(s8,s5) : 0.166132750924
		(s8,s10) : 0.302892227476
		(s8,h8) : 0.012674918459
		(s9,s3) : 0.0212393514746
		(s9,s12) : 0.23593379141
		(s9,h9) : 0.00125724763426
		(s10,s4) : 0.00575043103201
		(s10,s8) : 0.258205746397
		(s10,s11) : 0.31377883657
		(s10,h10) : 0.00493552991264
		(s11,s4) : 0.339505520664
		(s11,s10) : 0.0878877186273
		(s11,h11) : 0.015739968873
		(s12,s2) : 0.
		(s12,s9) : 0.0179670314409
		(s12,h12) : 0.0218561732379
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.0113626740922
		(h12,s12) : 0.00814412662022
mcf	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.00363578572537
		(s2,s1) : 0.0363024073989
		(s2,s5) : 0.00715998364358
		(s2,s6) : 0.0368584942652
		(s2,s12) : 0.
		(s2,h2) : 0.0030146241797
		(s3,s6) : 0.000482996901828
		(s3,s9) : 0.183725217884
		(s3,h3) : 0.0145315802514
		(s4,s7) : 0.251877397671
		(s4,s10) : 0.115372593686
		(s4,s11) : 0.107797027021
		(s4,h4) : 0.00326325335266
		(s5,s2) : 0.234622772315
		(s5,s7) : 0.131608827383
		(s5,s8) : 0.282521483167
		(s5,h5) : 0.00123975667697
		(s6,s2) : 0.135421612447
		(s6,s3) : 0.308765526666
		(s6,s7) : 0.138100225801
		(s6,h6) : 0.0052722912635
		(s7,s4) : 0.2124213073
		(s7,s5) : 0.0285102119736
		(s7,s6) : 0.301565730962
		(s7,h7) : 0.00579475181551
		(s8,s5) : 0.0930636090425
		(s8,s10) : 0.234689525097
		(s8,h8) : 0.0113891157464
		(s9,s3) : 0.0193882429941
		(s9,s12) : 0.204619358768
		(s9,h9) : 0.00185730160478
		(s10,s4) : 0.000984705808685
		(s10,s8) : 0.145158030137
		(s10,s11) : 0.249898011908
		(s10,h10) : 0.00443637044482
		(s11,s4) : 0.271041653657
		(s11,s10) : 0.0471711817382
		(s11,h11) : 0.0141307997343
		(s12,s2) : 0.
		(s12,s9) : 0.0164199366049
		(s12,h12) : 0.0189125742755
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00429698302027
		(h11,s11) : 0.0101483494013
		(h12,s12) : 0.00741468016234
mcf	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00487008606104
		(s2,s1) : 0.0486265966836
		(s2,s5) : 0.00539132833748
		(s2,s6) : 0.0406110325764
		(s2,s12) : 0.
		(s2,h2) : 0.00259144184155
		(s3,s6) : 0.000798638272168
		(s3,s9) : 0.195680096935
		(s3,h3) : 0.015634939552
		(s4,s7) : 0.228844785508
		(s4,s10) : 0.149495620345
		(s4,s11) : 0.0931729085907
		(s4,h4) : 0.0035114892093
		(s5,s2) : 0.330344602442
		(s5,s7) : 0.0990766584425
		(s5,s8) : 0.299772580033
		(s5,h5) : 0.00133389570928
		(s6,s2) : 0.0681481748017
		(s6,s3) : 0.330344602443
		(s6,s7) : 0.181440622765
		(s6,h6) : 0.00567376067177
		(s7,s4) : 0.215805538145
		(s7,s5) : 0.0369879084931
		(s7,s6) : 0.278433592916
		(s7,h7) : 0.00624785773641
		(s8,s5) : 0.130648103182
		(s8,s10) : 0.225091754391
		(s8,h8) : 0.0115852469264
		(s9,s3) : 0.0208603608133
		(s9,s12) : 0.221801390623
		(s9,h9) : 0.0015777126038
		(s10,s4) : 0.000475490561803
		(s10,s8) : 0.156777172043
		(s10,s11) : 0.241986799502
		(s10,h10) : 0.00477382899797
		(s11,s4) : 0.265470489383
		(s11,s10) : 0.0262024566864
		(s11,h11) : 0.0152253754711
		(s12,s2) : 0.
		(s12,s9) : 0.0171939153138
		(s12,h12) : 0.0205406861988
		(h1,s1) : 0.00373194906521
		(h2,s2) : 0.00142606618957
		(h3,s3) : 0.000162316747107
		(h4,s4) : 0.00244564463906
		(h5,s5) : 0.0568954608909
		(h6,s6) : 0.0316593275052
		(h7,s7) : 0.00839016862176
		(h8,s8) : 0.00146947895356
		(h9,s9) : 0.00455648652255
		(h10,s10) : 0.00459428037125
		(h11,s11) : 0.0108408065569
		(h12,s12) : 0.00790008070022
mcf	6	
		(s1,s2) : 0.0339041026714
		(s1,h1) : 0.00454924453248
		(s2,s1) : 0.0454230836645
		(s2,s5) : 0.00705868617745
		(s2,s6) : 0.039659660185
		(s2,s12) : 0.
		(s2,h2) : 0.00237656082786
		(s3,s6) : 0.000643734972718
		(s3,s9) : 0.179467352258
		(s3,h3) : 0.0143113256967
		(s4,s7) : 0.260152080232
		(s4,s10) : 0.109447453848
		(s4,s11) : 0.130746700754
		(s4,h4) : 0.00329144869306
		(s5,s2) : 0.22907532163
		(s5,s7) : 0.174858379941
		(s5,s8) : 0.285217476426
		(s5,h5) : 0.00121380540582
		(s6,s2) : 0.142129485226
		(s6,s3) : 0.302910787085
		(s6,s7) : 0.134552801162
		(s6,h6) : 0.00517238983096
		(s7,s4) : 0.215052134786
		(s7,s5) : 0.0710098162526
		(s7,s6) : 0.302910787085
		(s7,h7) : 0.00572088197337
		(s8,s5) : 0.09424375447
		(s8,s10) : 0.261343632533
		(s8,h8) : 0.0106267086362
		(s9,s3) : 0.0189403168101
		(s9,s12) : 0.203357083112
		(s9,h9) : 0.00142106061515
		(s10,s4) : 0.000856126754738
		(s10,s8) : 0.163061095375
		(s10,s11) : 0.274737411177
		(s10,h10) : 0.00437810068659
		(s11,s4) : 0.294851578193
		(s11,s10) : 0.0697488833051
		(s11,h11) : 0.0139703724843
		(s12,s2) : 0.
		(s12,s9) : 0.0156137531466
		(s12,h12) : 0.0188414390153
		(h1,s1) : 0.00339041026714
		(h2,s2) : 0.00129663411218
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00222217978069
		(h5,s5) : 0.0528562026379
		(h6,s6) : 0.0287879720432
		(h7,s7) : 0.00762925072625
		(h8,s8) : 0.00133628292704
		(h9,s9) : 0.00414244883889
		(h10,s10) : 0.00417758165993
		(h11,s11) : 0.00985968857528
		(h12,s12) : 0.00718994264141
mcf	7	
		(s1,s2) : 0.0340250880748
		(s1,h1) : 0.00458017547452
		(s2,s1) : 0.0457317341235
		(s2,s5) : 0.00204855634235
		(s2,s6) : 0.044214137732
		(s2,s12) : 0.
		(s2,h2) : 0.00262158875498
		(s3,s6) : 0.000638112060596
		(s3,s9) : 0.181329492186
		(s3,h3) : 0.0144168652211
		(s4,s7) : 0.256462969204
		(s4,s10) : 0.11108030738
		(s4,s11) : 0.129403063374
		(s4,h4) : 0.0033154819057
		(s5,s2) : 0.234412232824
		(s5,s7) : 0.169383534684
		(s5,s8) : 0.287546756511
		(s5,h5) : 0.00115413385976
		(s6,s2) : 0.144481652076
		(s6,s3) : 0.305639485115
		(s6,s7) : 0.13710270371
		(s6,h6) : 0.00520388071372
		(s7,s4) : 0.215116235188
		(s7,s5) : 0.0738989336937
		(s7,s6) : 0.305639485115
		(s7,h7) : 0.00459335075914
		(s8,s5) : 0.0959380439061
		(s8,s10) : 0.258995787573
		(s8,h8) : 0.0109380337246
		(s9,s3) : 0.0191202568293
		(s9,s12) : 0.203949091621
		(s9,h9) : 0.00157191279198
		(s10,s4) : 0.000478640753914
		(s10,s8) : 0.163185446205
		(s10,s11) : 0.27248599362
		(s10,h10) : 0.00440962954057
		(s11,s4) : 0.291960004339
		(s11,s10) : 0.0681633579058
		(s11,h11) : 0.014069334811
		(s12,s2) : 0.
		(s12,s9) : 0.0159218926918
		(s12,h12) : 0.0189146326948
		(h1,s1) : 0.00340250880748
		(h2,s2) : 0.00101924253962
		(h3,s3) : 0.000137651451362
		(h4,s4) : 0.00222638214973
		(h5,s5) : 0.0530590748583
		(h6,s6) : 0.0288548935242
		(h7,s7) : 0.00773252555758
		(h8,s8) : 0.0013363787381
		(h9,s9) : 0.00415344170686
		(h10,s10) : 0.00418852089733
		(h11,s11) : 0.00987023443285
		(h12,s12) : 0.0071902982241
mcf	8	
		(s1,s2) : 0.0361468482951
		(s1,h1) : 0.00483990867498
		(s2,s1) : 0.0483248332639
		(s2,s5) : 0.00227332665712
		(s2,s6) : 0.0507301859356
		(s2,s12) : 0.
		(s2,h2) : 0.00260339382695
		(s3,s6) : 0.000961022632384
		(s3,s9) : 0.191928542026
		(s3,h3) : 0.0152342532103
		(s4,s7) : 0.274717461776
		(s4,s10) : 0.118287646442
		(s4,s11) : 0.143335917054
		(s4,h4) : 0.00350524480661
		(s5,s2) : 0.24607994105
		(s5,s7) : 0.185014482806
		(s5,s8) : 0.303849694875
		(s5,h5) : 0.00148530074487
		(s6,s2) : 0.156471365613
		(s6,s3) : 0.322968220615
		(s6,s7) : 0.147040162815
		(s6,h6) : 0.00550327938367
		(s7,s4) : 0.234325795358
		(s7,s5) : 0.0834669635843
		(s7,s6) : 0.322968220615
		(s7,h7) : 0.00485646492904
		(s8,s5) : 0.102109004161
		(s8,s10) : 0.279093719782
		(s8,h8) : 0.0115671592973
		(s9,s3) : 0.0202043113752
		(s9,s12) : 0.216034000913
		(s9,h9) : 0.00166198261187
		(s10,s4) : 0.000958502435232
		(s10,s8) : 0.17857720476
		(s10,s11) : 0.293057052174
		(s10,h10) : 0.00466195369221
		(s11,s4) : 0.312129874439
		(s11,s10) : 0.0771535955556
		(s11,h11) : 0.0152019597722
		(s12,s2) : 0.
		(s12,s9) : 0.0168246106997
		(s12,h12) : 0.0200152795941
		(h1,s1) : 0.00361468482951
		(h2,s2) : 0.00108429779745
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00236763283863
		(h5,s5) : 0.0561506923317
		(h6,s6) : 0.0306617437813
		(h7,s7) : 0.00822175362866
		(h8,s8) : 0.0014216868655
		(h9,s9) : 0.00441021596272
		(h10,s10) : 0.00445487195741
		(h11,s11) : 0.0104632052459
		(h12,s12) : 0.00766509043086
mcf	9	
		(s1,s2) : 0.0376873785219
		(s1,h1) : 0.00400765183524
		(s2,s1) : 0.0400161606525
		(s2,s5) : 0.0088529540742
		(s2,s6) : 0.0533544717688
		(s2,s12) : 0.
		(s2,h2) : 0.00271923719621
		(s3,s6) : 0.000830068084563
		(s3,s9) : 0.201064539975
		(s3,h3) : 0.0159145651085
		(s4,s7) : 0.254427962327
		(s4,s10) : 0.160440946463
		(s4,s11) : 0.0954990433789
		(s4,h4) : 0.00366620559184
		(s5,s2) : 0.292909054215
		(s5,s7) : 0.146572577181
		(s5,s8) : 0.309712525505
		(s5,h5) : 0.00155353329925
		(s6,s2) : 0.123241561534
		(s6,s3) : 0.337566066823
		(s6,s7) : 0.182142474886
		(s6,h6) : 0.0058137943127
		(s7,s4) : 0.24642822137
		(s7,s5) : 0.0365149801426
		(s7,s6) : 0.329755327899
		(s7,h7) : 0.00555494321523
		(s8,s5) : 0.138409265471
		(s8,s10) : 0.239162170558
		(s8,h8) : 0.0120787854733
		(s9,s3) : 0.021033444621
		(s9,s12) : 0.225494847818
		(s9,h9) : 0.00176576483289
		(s10,s4) : 0.000526533920508
		(s10,s8) : 0.172332891586
		(s10,s11) : 0.2555193609
		(s10,h10) : 0.00458621898991
		(s11,s4) : 0.275184440487
		(s11,s10) : 0.0282400403686
		(s11,h11) : 0.0158324373452
		(s12,s2) : 0.
		(s12,s9) : 0.0175121076484
		(s12,h12) : 0.0208967934456
		(h1,s1) : 0.00376873785219
		(h2,s2) : 0.00123324227383
		(h3,s3) : 0.000244074770119
		(h4,s4) : 0.00244887850458
		(h5,s5) : 0.0580403234551
		(h6,s6) : 0.0316902112577
		(h7,s7) : 0.00846621089114
		(h8,s8) : 0.00159927369782
		(h9,s9) : 0.00456092931442
		(h10,s10) : 0.00461836731799
		(h11,s11) : 0.0110390415094
		(h12,s12) : 0.0078770360667
mcf	10	
		(s1,s2) : 0.038279026505
		(s1,h1) : 0.00406374271997
		(s2,s1) : 0.0405761065126
		(s2,s5) : 0.00916119963074
		(s2,s6) : 0.0368044764942
		(s2,s12) : 0.
		(s2,h2) : 0.0027593058125
		(s3,s6) : 0.00096171132737
		(s3,s9) : 0.201843559147
		(s3,h3) : 0.0164994923157
		(s4,s7) : 0.236221356301
		(s4,s10) : 0.155785358431
		(s4,s11) : 0.096265420198
		(s4,h4) : 0.00371806938795
		(s5,s2) : 0.293580606042
		(s5,s7) : 0.144591869831
		(s5,s8) : 0.313885167879
		(s5,h5) : 0.00157388224089
		(s6,s2) : 0.113728513926
		(s6,s3) : 0.343973519855
		(s6,s7) : 0.179299580165
		(s6,h6) : 0.00589181987257
		(s7,s4) : 0.224773777798
		(s7,s5) : 0.0330206484209
		(s7,s6) : 0.336038163183
		(s7,h7) : 0.00529513225302
		(s8,s5) : 0.135766139686
		(s8,s10) : 0.23813781394
		(s8,h8) : 0.0122596297018
		(s9,s3) : 0.0218325944755
		(s9,s12) : 0.226578211889
		(s9,h9) : 0.00179090031621
		(s10,s4) : 0.000534934594534
		(s10,s8) : 0.166983543475
		(s10,s11) : 0.253527196463
		(s10,h10) : 0.00465055601494
		(s11,s4) : 0.274857775487
		(s11,s10) : 0.0265008850824
		(s11,h11) : 0.0160862226457
		(s12,s2) : 0.
		(s12,s9) : 0.0181342178099
		(s12,h12) : 0.0210281266005
		(h1,s1) : 0.0038279026505
		(h2,s2) : 0.00117040180481
		(h3,s3) : 0.000199407930116
		(h4,s4) : 0.00248631949328
		(h5,s5) : 0.0589297865885
		(h6,s6) : 0.032186662772
		(h7,s7) : 0.00862294518664
		(h8,s8) : 0.00152870094104
		(h9,s9) : 0.00463420325691
		(h10,s10) : 0.00468913453106
		(h11,s11) : 0.0112068105764
		(h12,s12) : 0.00800171464012
mcf	11	
		(s1,s2) : 0.0386822942891
		(s1,h1) : 0.00451737921749
		(s2,s1) : 0.045105626246
		(s2,s5) : 0.0104628971811
		(s2,s6) : 0.0381184482085
		(s2,s12) : 0.
		(s2,h2) : 0.00279457113439
		(s3,s6) : 0.000986309571144
		(s3,s9) : 0.205836994317
		(s3,h3) : 0.0167103641609
		(s4,s7) : 0.240345147544
		(s4,s10) : 0.156258328829
		(s4,s11) : 0.097570494144
		(s4,h4) : 0.00409659346073
		(s5,s2) : 0.304743890225
		(s5,s7) : 0.144801767208
		(s5,s8) : 0.320654847147
		(s5,h5) : 0.00112764090054
		(s6,s2) : 0.115305412668
		(s6,s3) : 0.349791473305
		(s6,s7) : 0.182880931917
		(s6,h6) : 0.00596712030633
		(s7,s4) : 0.227389756537
		(s7,s5) : 0.0331900089994
		(s7,s6) : 0.341754698766
		(s7,h7) : 0.00535610662848
		(s8,s5) : 0.135727059454
		(s8,s10) : 0.243925768357
		(s8,h8) : 0.0124163139614
		(s9,s3) : 0.0221116260599
		(s9,s12) : 0.228001263985
		(s9,h9) : 0.00213441371709
		(s10,s8) : 0.167332358188
		(s10,s11) : 0.260430620845
		(s10,h10) : 0.00470999246967
		(s11,s4) : 0.282195949446
		(s11,s10) : 0.0269143330338
		(s11,h11) : 0.0162918126957
		(s12,s2) : 0.
		(s12,s9) : 0.0187229051264
		(s12,h12) : 0.0211561186637
		(h1,s1) : 0.00386822942891
		(h2,s2) : 0.00118678877445
		(h3,s3) : 0.000202384613269
		(h4,s4) : 0.00251382578084
		(h5,s5) : 0.0601548338702
		(h6,s6) : 0.0326536527512
		(h7,s7) : 0.0087419362867
		(h8,s8) : 0.00154934643538
		(h9,s9) : 0.00468971277724
		(h10,s10) : 0.00475392629507
		(h11,s11) : 0.011367616217
		(h12,s12) : 0.00812520487431
mcf	12	
		(s1,s2) : 0.0416896791356
		(s1,h1) : 0.00484922739164
		(s2,s1) : 0.0484191283647
		(s2,s5) : 0.0114631197888
		(s2,s6) : 0.0409119095423
		(s2,s12) : 0.
		(s2,h2) : 0.00299983705983
		(s3,s6) : 0.00130389737354
		(s3,s9) : 0.221119308582
		(s3,h3) : 0.0179310811984
		(s4,s7) : 0.254406799685
		(s4,s10) : 0.172034298606
		(s4,s11) : 0.104974439553
		(s4,h4) : 0.00414316507506
		(s5,s2) : 0.327005886152
		(s5,s7) : 0.159064072765
		(s5,s8) : 0.343643436557
		(s5,h5) : 0.00121003249718
		(s6,s2) : 0.123758297278
		(s6,s3) : 0.375344262396
		(s6,s7) : 0.197992466269
		(s6,h6) : 0.0064065539669
		(s7,s4) : 0.246376554915
		(s7,s5) : 0.0356145886838
		(s7,s6) : 0.366720389485
		(s7,h7) : 0.00574885880137
		(s8,s5) : 0.145608561468
		(s8,s10) : 0.261445033236
		(s8,h8) : 0.0133277399062
		(s9,s3) : 0.0237269133389
		(s9,s12) : 0.245081692078
		(s9,h9) : 0.00229123863011
		(s10,s8) : 0.179600193471
		(s10,s11) : 0.274767662778
		(s10,h10) : 0.00594232574949
		(s11,s4) : 0.298851395773
		(s11,s10) : 0.0291567404394
		(s11,h11) : 0.0174888483385
		(s12,s2) : 0.
		(s12,s9) : 0.0200906412846
		(s12,h12) : 0.0227244760552
		(h1,s1) : 0.00416896791356
		(h2,s2) : 0.00127897274182
		(h3,s3) : 0.000266284220467
		(h4,s4) : 0.00271753040325
		(h5,s5) : 0.0648532358746
		(h6,s6) : 0.0351950967504
		(h7,s7) : 0.00942538307157
		(h8,s8) : 0.00167231258214
		(h9,s9) : 0.00505110418519
		(h10,s10) : 0.00509062673346
		(h11,s11) : 0.0122782006936
		(h12,s12) : 0.0087820337748
mcf	13	
		(s1,s2) : 0.0424261975165
		(s1,h1) : 0.00496965880621
		(s2,s1) : 0.04962071308
		(s2,s5) : 0.0159259707531
		(s2,s6) : 0.0394414270534
		(s2,s12) : 0.
		(s2,h2) : 0.00306890335145
		(s3,s6) : 0.00127032424115
		(s3,s9) : 0.224749007879
		(s3,h3) : 0.0183993958124
		(s4,s7) : 0.330523576947
		(s4,s10) : 0.131809476217
		(s4,s11) : 0.140734402106
		(s4,h4) : 0.00425179452228
		(s5,s2) : 0.282184575614
		(s5,s7) : 0.160774726859
		(s5,s8) : 0.361218013776
		(s5,h5) : 0.00125037128476
		(s6,s2) : 0.175185758125
		(s6,s3) : 0.38303117183
		(s6,s7) : 0.158801896987
		(s6,h6) : 0.00652863689026
		(s7,s4) : 0.262765552828
		(s7,s5) : 0.0301799356564
		(s7,s6) : 0.383031171831
		(s7,h7) : 0.00696499943007
		(s8,s5) : 0.11001095603
		(s8,s10) : 0.309848756509
		(s8,h8) : 0.0136840529483
		(s9,s3) : 0.0242731863142
		(s9,s12) : 0.257332738909
		(s9,h9) : 0.00147908748866
		(s10,s4) : 0.00110049202144
		(s10,s8) : 0.178229571202
		(s10,s11) : 0.329769738685
		(s10,h10) : 0.00472419202668
		(s11,s4) : 0.353730119239
		(s11,s10) : 0.0622067429129
		(s11,h11) : 0.0179530844316
		(s12,s2) : 0.
		(s12,s9) : 0.0199957303182
		(s12,h12) : 0.0239037532855
		(h1,s1) : 0.00424261975165
		(h2,s2) : 0.00180006337998
		(h3,s3) : 0.000270893210021
		(h4,s4) : 0.00276340665776
		(h5,s5) : 0.0660053333311
		(h6,s6) : 0.0358283141114
		(h7,s7) : 0.00951169841598
		(h8,s8) : 0.00169883752626
		(h9,s9) : 0.00516175026471
		(h10,s10) : 0.00523347070307
		(h11,s11) : 0.0124635645144
		(h12,s12) : 0.00889853301378
mcf	14	
		(s1,s2) : 0.0432740877708
		(s1,h1) : 0.0050093021537
		(s2,s1) : 0.050017750176
		(s2,s5) : 0.00610747089467
		(s2,s6) : 0.0653106557046
		(s2,s12) : 0.
		(s2,h2) : 0.00308702050734
		(s3,s6) : 0.000971631743946
		(s3,s9) : 0.228756614572
		(s3,h3) : 0.018508015956
		(s4,s7) : 0.31677990696
		(s4,s10) : 0.143934955937
		(s4,s11) : 0.141551867739
		(s4,h4) : 0.00427689483189
		(s5,s2) : 0.30091452325
		(s5,s7) : 0.170740618608
		(s5,s8) : 0.355029770315
		(s5,h5) : 0.00137963187287
		(s6,s2) : 0.176445467745
		(s6,s3) : 0.387625029861
		(s6,s7) : 0.180626453063
		(s6,h6) : 0.00662443333206
		(s7,s4) : 0.27353725283
		(s7,s5) : 0.0434478910868
		(s7,s6) : 0.37875052368
